2007-04-30 00:00	237.980	239.050	237.865	238.780	353669
2007-05-01 00:00	238.770	239.770	238.616	239.310	458939
2007-05-02 00:00	239.310	239.595	238.425	238.985	744085
2007-05-03 00:00	238.985	239.560	238.896	239.225	509410
2007-05-04 00:00	239.250	239.593	238.760	239.380	401310
2007-05-06 00:00	239.420	239.545	239.280	239.493	5674
2007-05-07 00:00	239.500	239.610	239.120	239.330	254369
2007-05-08 00:00	239.340	239.410	238.180	238.690	686592
2007-05-09 00:00	238.690	239.530	238.040	239.240	834086
2007-05-10 00:00	239.250	239.765	236.875	236.880	916471
2007-05-11 00:00	236.880	238.445	236.420	238.120	888266
2007-05-13 00:00	238.380	238.380	238.120	238.220	4877
2007-05-14 00:00	238.220	238.680	237.910	238.270	667080
2007-05-15 00:00	238.270	239.020	237.730	238.740	882937
2007-05-16 00:00	238.689	239.400	238.560	238.790	793182
2007-05-17 00:00	238.810	239.610	238.600	239.450	676872
2007-05-18 00:00	239.450	239.890	237.800	239.160	792272
2007-05-20 00:00	239.110	239.280	238.890	239.210	3963
2007-05-21 00:00	239.200	239.590	239.010	239.420	588602
2007-05-22 00:00	239.425	240.190	239.100	239.985	839812
2007-05-23 00:00	240.000	241.860	239.864	241.450	996018
2007-05-24 00:00	241.460	241.610	240.720	240.930	775905
2007-05-25 00:00	240.930	241.790	239.670	241.530	347659
2007-05-27 00:00	241.450	241.570	241.200	241.410	5151
2007-05-28 00:00	241.390	241.650	241.127	241.220	277182
2007-05-29 00:00	241.220	241.520	240.510	241.060	883611
2007-05-30 00:00	241.060	241.080	239.750	240.320	940137
2007-05-31 00:00	240.330	241.180	239.885	241.045	874308
2007-06-01 00:00	241.050	242.060	240.850	242.010	792356
2007-06-03 00:00	242.070	242.070	241.832	241.850	9618
2007-06-04 00:00	241.840	242.650	241.640	242.315	667173
2007-06-05 00:00	242.340	242.980	241.530	241.840	850584
2007-06-06 00:00	241.840	242.260	240.910	241.150	859700
2007-06-07 00:00	241.150	242.120	238.910	239.140	908131
2007-06-08 00:00	239.140	240.140	237.660	239.770	1147758
2007-06-10 00:00	239.780	239.810	239.580	239.740	4100
2007-06-11 00:00	239.740	239.970	238.940	239.590	651711
2007-06-12 00:00	239.590	240.850	239.550	240.150	807996
2007-06-13 00:00	240.160	242.200	239.730	241.895	902834
2007-06-14 00:00	241.895	242.370	241.700	242.110	618679
2007-06-15 00:00	242.110	244.360	242.055	243.910	586691
2007-06-17 00:00	244.000	244.000	243.730	243.910	2999
2007-06-18 00:00	243.950	245.510	243.900	245.170	683370
2007-06-19 00:00	245.180	245.540	245.060	245.300	755595
2007-06-20 00:00	245.300	246.620	244.690	246.070	737678
2007-06-21 00:00	246.070	246.630	245.845	246.485	708219
2007-06-22 00:00	246.490	247.940	246.467	247.670	733121
2007-06-24 00:00	247.390	247.440	247.068	247.380	4154
2007-06-25 00:00	247.380	247.800	246.470	247.040	736412
2007-06-26 00:00	247.040	247.140	245.220	246.200	881946
2007-06-27 00:00	246.200	246.210	243.980	245.495	983333
2007-06-28 00:00	245.490	246.760	245.340	246.680	914228
2007-06-29 00:00	246.680	247.810	246.460	247.390	923333
2007-07-01 00:00	247.380	247.380	246.820	247.080	6803
2007-07-02 00:00	247.080	247.610	246.030	246.910	829110
2007-07-03 00:00	246.910	247.615	246.250	246.945	638485
2007-07-04 00:00	246.970	247.410	246.570	247.230	452018
2007-07-05 00:00	247.230	247.620	246.550	247.230	739915
2007-07-06 00:00	247.230	248.185	247.030	247.980	605729
2007-07-08 00:00	247.999	248.380	247.999	248.260	3871
2007-07-09 00:00	248.260	248.780	248.140	248.660	485552
2007-07-10 00:00	248.670	248.760	245.870	246.090	906478
2007-07-11 00:00	246.090	248.950	245.060	248.680	948796
2007-07-12 00:00	248.670	248.780	247.690	248.410	812236
2007-07-13 00:00	248.410	248.930	247.960	247.990	719081
2007-07-15 00:00	248.130	248.130	247.766	247.827	7804
2007-07-16 00:00	247.830	248.650	247.570	248.190	494046
2007-07-17 00:00	248.190	250.470	248.010	250.085	597025
2007-07-18 00:00	250.090	250.525	249.600	250.200	873169
2007-07-19 00:00	250.210	250.430	249.720	250.140	505809
2007-07-20 00:00	250.140	251.100	248.610	249.330	603124
2007-07-22 00:00	249.950	250.090	249.735	249.840	3861
