2007-04-30 00:00	680.505	681.443	675.561	677.850	1333
2007-05-01 00:00	677.717	678.797	670.969	672.874	1287
2007-05-02 00:00	672.873	674.718	667.014	672.493	1342
2007-05-03 00:00	672.411	682.252	671.745	681.318	1266
2007-05-04 00:00	681.497	690.223	679.423	688.055	1252
2007-05-06 00:00	687.786	688.282	687.721	688.113	21
2007-05-07 00:00	688.021	690.519	686.310	687.818	1258
2007-05-08 00:00	688.034	688.470	681.604	684.557	1307
2007-05-09 00:00	684.604	686.305	675.588	679.909	1311
2007-05-10 00:00	679.779	680.832	664.204	665.689	1340
2007-05-11 00:00	665.599	672.203	664.015	670.620	1326
2007-05-13 00:00	670.031	670.543	669.996	670.428	24
2007-05-14 00:00	670.365	674.609	665.912	669.298	1352
2007-05-15 00:00	669.320	673.232	664.203	671.726	1307
2007-05-16 00:00	671.648	672.913	659.232	661.489	1328
2007-05-17 00:00	661.760	664.198	653.531	657.166	1341
2007-05-18 00:00	657.205	662.622	655.392	661.223	1269
2007-05-20 00:00	661.020	661.051	660.817	660.980	22
2007-05-21 00:00	660.908	663.296	656.487	662.599	1274
2007-05-22 00:00	662.693	665.123	657.348	658.610	1304
2007-05-23 00:00	658.848	664.714	656.498	661.348	1301
2007-05-24 00:00	661.320	662.570	651.020	654.260	1287
2007-05-25 00:00	653.748	656.733	652.647	655.660	1293
2007-05-27 00:00	655.270	655.635	655.083	655.454	22
2007-05-28 00:00	655.511	656.303	654.257	655.411	1035
2007-05-29 00:00	655.446	661.748	653.870	656.217	1321
2007-05-30 00:00	656.498	658.470	651.198	653.010	1322
2007-05-31 00:00	653.298	661.598	652.270	660.478	1284
2007-06-01 00:00	660.848	671.670	659.822	670.787	1252
2007-06-03 00:00	670.443	670.644	670.387	670.537	21
2007-06-04 00:00	670.535	673.595	667.903	670.539	1274
2007-06-05 00:00	670.757	673.203	668.248	669.394	1259
2007-06-06 00:00	669.355	671.748	664.245	670.408	1294
2007-06-07 00:00	670.170	672.798	657.072	658.658	1329
2007-06-08 00:00	658.845	661.298	643.598	648.295	1277
2007-06-10 00:00	647.588	647.685	647.437	647.588	20
2007-06-11 00:00	647.560	654.586	647.437	653.024	1282
2007-06-12 00:00	653.052	654.513	645.123	646.417	1319
2007-06-13 00:00	646.580	652.497	642.623	650.380	1369
2007-06-14 00:00	650.398	654.220	645.298	651.238	1289
2007-06-15 00:00	651.310	655.570	649.122	654.460	1293
2007-06-17 00:00	654.722	655.395	654.713	655.128	20
2007-06-18 00:00	655.127	658.955	654.156	655.544	1303
2007-06-19 00:00	655.496	661.919	652.947	660.557	1261
