2019-09-06 00:00	0.044	0.045	0.043	0.044	98637354
2019-09-07 00:00	0.044	0.046	0.044	0.046	76506802
2019-09-08 00:00	0.046	0.048	0.046	0.047	93221172
2019-09-09 00:00	0.047	0.047	0.045	0.047	85599345
2019-09-10 00:00	0.047	0.048	0.046	0.046	100342524
2019-09-11 00:00	0.046	0.047	0.044	0.045	88902209
2019-09-12 00:00	0.045	0.046	0.044	0.046	66565022
2019-09-13 00:00	0.046	0.046	0.045	0.045	44343683
2019-09-14 00:00	0.045	0.047	0.045	0.047	83809002
2019-09-15 00:00	0.047	0.047	0.046	0.046	43774125
2019-09-16 00:00	0.046	0.047	0.046	0.047	68765494
2019-09-17 00:00	0.047	0.051	0.047	0.050	171952070
2019-09-18 00:00	0.050	0.056	0.049	0.054	354497434
2019-09-19 00:00	0.054	0.055	0.049	0.052	341126432
2019-09-20 00:00	0.052	0.053	0.050	0.051	174065821
2019-09-21 00:00	0.051	0.053	0.051	0.051	156468213
2019-09-22 00:00	0.051	0.052	0.048	0.049	243278442
2019-09-23 00:00	0.049	0.049	0.047	0.047	190000377
2019-09-24 00:00	0.047	0.047	0.035	0.038	429746709
2019-09-25 00:00	0.039	0.040	0.036	0.040	285268440
2019-09-26 00:00	0.040	0.040	0.035	0.037	259227666
2019-09-27 00:00	0.037	0.040	0.037	0.039	151633145
2019-09-28 00:00	0.039	0.040	0.038	0.038	127965629
2019-09-29 00:00	0.038	0.039	0.036	0.037	141448989
2019-09-30 00:00	0.037	0.039	0.036	0.038	184488793
2019-10-01 00:00	0.038	0.040	0.038	0.038	113616365
2019-10-02 00:00	0.038	0.039	0.038	0.039	86430216
2019-10-03 00:00	0.039	0.040	0.037	0.038	138753976
2019-10-04 00:00	0.038	0.040	0.037	0.040	168373736
2019-10-05 00:00	0.040	0.040	0.039	0.039	129268144
2019-10-06 00:00	0.039	0.040	0.038	0.039	107885592
2019-10-07 00:00	0.039	0.042	0.038	0.041	249936992
2019-10-08 00:00	0.041	0.042	0.040	0.041	166815606
2019-10-09 00:00	0.041	0.043	0.041	0.042	185814900
2019-10-10 00:00	0.042	0.043	0.041	0.042	153130079
2019-10-11 00:00	0.042	0.042	0.040	0.040	192730014
2019-10-12 00:00	0.040	0.041	0.040	0.041	96325808
2019-10-13 00:00	0.041	0.042	0.040	0.041	80769920
2019-10-14 00:00	0.041	0.042	0.041	0.041	126349264
2019-10-15 00:00	0.041	0.042	0.039	0.039	133455336
2019-10-16 00:00	0.039	0.040	0.038	0.038	125384737
2019-10-17 00:00	0.038	0.039	0.038	0.039	101216420
2019-10-18 00:00	0.039	0.040	0.037	0.038	101350106
2019-10-19 00:00	0.038	0.040	0.038	0.039	109391324
2019-10-20 00:00	0.039	0.039	0.038	0.039	80867880
2019-10-21 00:00	0.039	0.040	0.038	0.039	86963490
2019-10-22 00:00	0.039	0.040	0.039	0.039	95933094
2019-10-23 00:00	0.039	0.039	0.035	0.036	161662835
2019-10-24 00:00	0.036	0.038	0.036	0.037	129464689
2019-10-25 00:00	0.037	0.042	0.037	0.041	250215641
2019-10-26 00:00	0.041	0.043	0.039	0.040	389288028
2019-10-27 00:00	0.040	0.043	0.039	0.042	350641029
2019-10-28 00:00	0.042	0.045	0.042	0.043	253815115
2019-10-29 00:00	0.043	0.044	0.042	0.043	152124604
2019-10-30 00:00	0.043	0.045	0.041	0.041	179735035
2019-10-31 00:00	0.041	0.042	0.040	0.041	144297241
2019-11-01 00:00	0.041	0.043	0.041	0.042	112877030
2019-11-02 00:00	0.042	0.043	0.042	0.042	77791118
2019-11-03 00:00	0.042	0.043	0.041	0.042	60590194
2019-11-04 00:00	0.042	0.043	0.041	0.043	100749980
2019-11-05 00:00	0.043	0.045	0.043	0.044	183874137
2019-11-06 00:00	0.044	0.046	0.044	0.045	144765284
2019-11-07 00:00	0.045	0.045	0.043	0.044	139682076
2019-11-08 00:00	0.044	0.044	0.041	0.042	138812202
2019-11-09 00:00	0.043	0.043	0.042	0.042	62162397
2019-11-10 00:00	0.042	0.044	0.042	0.044	105780934
2019-11-11 00:00	0.044	0.044	0.042	0.043	104132439
2019-11-12 00:00	0.043	0.045	0.043	0.044	152946036
2019-11-13 00:00	0.044	0.044	0.043	0.043	75363647
2019-11-14 00:00	0.043	0.044	0.042	0.043	79842360
2019-11-15 00:00	0.043	0.044	0.042	0.044	118721722
2019-11-16 00:00	0.044	0.045	0.043	0.044	124075135
2019-11-17 00:00	0.044	0.046	0.043	0.045	131331588
2019-11-18 00:00	0.045	0.046	0.043	0.044	241323559
2019-11-19 00:00	0.044	0.044	0.041	0.042	174596942
2019-11-20 00:00	0.042	0.043	0.040	0.041	132251388
2019-11-21 00:00	0.041	0.041	0.037	0.038	168056083
2019-11-22 00:00	0.038	0.039	0.034	0.037	299148934
2019-11-23 00:00	0.037	0.038	0.036	0.037	156120656
2019-11-24 00:00	0.037	0.039	0.035	0.036	198213184
2019-11-25 00:00	0.036	0.037	0.032	0.036	311646879
2019-11-26 00:00	0.036	0.037	0.035	0.036	135766056
2019-11-27 00:00	0.036	0.040	0.035	0.039	212654858
2019-11-28 00:00	0.039	0.040	0.038	0.040	138489953
2019-11-29 00:00	0.040	0.042	0.038	0.041	332348478
2019-11-30 00:00	0.041	0.042	0.040	0.041	162192891
2019-12-01 00:00	0.041	0.041	0.038	0.040	140249199
2019-12-02 00:00	0.040	0.040	0.037	0.038	113773970
2019-12-03 00:00	0.038	0.039	0.037	0.038	83827638
2019-12-04 00:00	0.038	0.039	0.036	0.037	176238567
2019-12-05 00:00	0.037	0.038	0.037	0.038	90379941
2019-12-06 00:00	0.038	0.038	0.037	0.038	66333745
2019-12-07 00:00	0.038	0.039	0.038	0.038	68402136
2019-12-08 00:00	0.038	0.039	0.038	0.039	50550710
2019-12-09 00:00	0.039	0.039	0.037	0.037	93851959
2019-12-10 00:00	0.037	0.038	0.036	0.036	89652472
2019-12-11 00:00	0.036	0.037	0.036	0.037	58091954
2019-12-12 00:00	0.037	0.037	0.036	0.037	82042251
2019-12-13 00:00	0.037	0.037	0.036	0.037	65907375
2019-12-14 00:00	0.037	0.037	0.036	0.036	109734148
2019-12-15 00:00	0.036	0.037	0.036	0.036	59172356
2019-12-16 00:00	0.036	0.037	0.033	0.034	113105857
2019-12-17 00:00	0.034	0.034	0.031	0.032	171397170
2019-12-18 00:00	0.032	0.034	0.030	0.034	187502399
2019-12-19 00:00	0.034	0.035	0.033	0.033	127567999
2019-12-20 00:00	0.033	0.034	0.033	0.034	92628517
2019-12-21 00:00	0.034	0.034	0.033	0.033	55670662
2019-12-22 00:00	0.033	0.035	0.033	0.034	64615525
2019-12-23 00:00	0.034	0.035	0.033	0.033	101097674
2019-12-24 00:00	0.033	0.035	0.033	0.034	115063090
2019-12-25 00:00	0.034	0.034	0.033	0.034	51335428
2019-12-26 00:00	0.034	0.035	0.033	0.034	75163069
2019-12-27 00:00	0.034	0.034	0.032	0.033	168370050
2019-12-28 00:00	0.033	0.034	0.033	0.034	74683922
2019-12-29 00:00	0.034	0.035	0.033	0.034	55062920
2019-12-30 00:00	0.034	0.034	0.033	0.033	52282735
2019-12-31 00:00	0.033	0.034	0.033	0.033	42887952
2020-01-01 00:00	0.033	0.034	0.033	0.034	31263674
2020-01-02 00:00	0.034	0.034	0.032	0.033	42655462
2020-01-03 00:00	0.033	0.034	0.032	0.034	101467784
2020-01-04 00:00	0.034	0.034	0.034	0.034	56428277
2020-01-05 00:00	0.034	0.035	0.034	0.035	67029305
2020-01-06 00:00	0.035	0.037	0.034	0.037	122700362
2020-01-07 00:00	0.037	0.038	0.036	0.037	218548983
2020-01-08 00:00	0.037	0.039	0.036	0.036	233389159
2020-01-09 00:00	0.036	0.037	0.035	0.036	86649667
2020-01-10 00:00	0.036	0.037	0.035	0.037	153981965
2020-01-11 00:00	0.037	0.038	0.036	0.037	85634427
2020-01-12 00:00	0.037	0.038	0.037	0.037	73732666
2020-01-13 00:00	0.037	0.038	0.037	0.037	54016601
2020-01-14 00:00	0.037	0.043	0.037	0.041	418495157
2020-01-15 00:00	0.041	0.043	0.040	0.042	307669914
2020-01-16 00:00	0.042	0.043	0.040	0.041	192073145
2020-01-17 00:00	0.041	0.046	0.041	0.045	337221250
2020-01-18 00:00	0.045	0.046	0.043	0.045	244029082
2020-01-19 00:00	0.045	0.046	0.041	0.043	246930973
2020-01-20 00:00	0.042	0.044	0.042	0.044	177009307
2020-01-21 00:00	0.044	0.047	0.043	0.046	276276702
2020-01-22 00:00	0.046	0.047	0.045	0.046	130776191
2020-01-23 00:00	0.046	0.046	0.042	0.043	194758598
2020-01-24 00:00	0.043	0.045	0.041	0.045	207824885
2020-01-25 00:00	0.045	0.045	0.043	0.044	121242210
2020-01-26 00:00	0.044	0.045	0.043	0.044	149560432
2020-01-27 00:00	0.044	0.049	0.044	0.048	288672055
2020-01-28 00:00	0.048	0.055	0.047	0.053	672797126
2020-01-29 00:00	0.053	0.058	0.052	0.056	573059482
2020-01-30 00:00	0.056	0.057	0.052	0.057	466799214
2020-01-31 00:00	0.057	0.057	0.052	0.054	437566965
2020-02-01 00:00	0.054	0.057	0.053	0.056	308598324
2020-02-02 00:00	0.056	0.059	0.055	0.057	520316857
2020-02-03 00:00	0.057	0.058	0.055	0.057	322309222
2020-02-04 00:00	0.057	0.058	0.054	0.056	290488675
2020-02-05 00:00	0.056	0.060	0.056	0.060	342260353
2020-02-06 00:00	0.060	0.061	0.058	0.060	346162383
2020-02-07 00:00	0.060	0.063	0.059	0.060	297258588
2020-02-08 00:00	0.060	0.061	0.057	0.060	237881808
2020-02-09 00:00	0.060	0.062	0.060	0.061	197408736
2020-02-10 00:00	0.061	0.062	0.058	0.060	269067382
2020-02-11 00:00	0.060	0.063	0.059	0.063	260755516
2020-02-12 00:00	0.063	0.070	0.062	0.069	463520192
2020-02-13 00:00	0.069	0.072	0.065	0.068	518282636
2020-02-14 00:00	0.068	0.071	0.067	0.071	302512002
2020-02-15 00:00	0.071	0.071	0.062	0.065	391811005
2020-02-16 00:00	0.065	0.067	0.057	0.060	459038807
2020-02-17 00:00	0.060	0.063	0.056	0.059	467528740
2020-02-18 00:00	0.059	0.064	0.058	0.063	392314539
2020-02-19 00:00	0.063	0.063	0.057	0.059	214113690
2020-02-20 00:00	0.059	0.059	0.055	0.058	334643319
2020-02-21 00:00	0.058	0.060	0.057	0.058	213606793
2020-02-22 00:00	0.058	0.059	0.057	0.059	143534445
2020-02-23 00:00	0.059	0.062	0.058	0.061	174439968
2020-02-24 00:00	0.061	0.062	0.057	0.058	245834916
2020-02-25 00:00	0.058	0.059	0.056	0.057	245728273
2020-02-26 00:00	0.057	0.058	0.047	0.049	622294765
2020-02-27 00:00	0.049	0.052	0.046	0.050	385865472
2020-02-28 00:00	0.050	0.051	0.047	0.049	357969768
2020-02-29 00:00	0.049	0.050	0.047	0.048	221882058
2020-03-01 00:00	0.048	0.048	0.045	0.045	289135783
2020-03-02 00:00	0.045	0.050	0.045	0.049	240496446
2020-03-03 00:00	0.049	0.050	0.047	0.049	217704578
2020-03-04 00:00	0.049	0.050	0.048	0.049	212029349
2020-03-05 00:00	0.049	0.052	0.049	0.051	227607269
2020-03-06 00:00	0.051	0.052	0.050	0.051	178165787
2020-03-07 00:00	0.051	0.052	0.048	0.049	163575152
2020-03-08 00:00	0.049	0.049	0.043	0.044	296841857
2020-03-09 00:00	0.044	0.044	0.039	0.040	482966610
2020-03-10 00:00	0.040	0.043	0.040	0.041	353349863
2020-03-11 00:00	0.042	0.042	0.037	0.039	360006737
2020-03-12 00:00	0.039	0.040	0.027	0.028	1065106461
2020-03-13 00:00	0.028	0.029	0.018	0.028	1429975278
2020-03-14 00:00	0.028	0.029	0.026	0.027	368062618
2020-03-15 00:00	0.027	0.029	0.025	0.029	336156335
2020-03-16 00:00	0.029	0.029	0.022	0.024	750953825
2020-03-17 00:00	0.024	0.027	0.024	0.026	396364611
2020-03-18 00:00	0.026	0.027	0.024	0.026	298216480
2020-03-19 00:00	0.026	0.032	0.025	0.031	479945720
2020-03-20 00:00	0.031	0.034	0.027	0.030	682696964
2020-03-21 00:00	0.030	0.031	0.028	0.029	399763971
2020-03-22 00:00	0.029	0.030	0.027	0.028	303162093
2020-03-23 00:00	0.028	0.030	0.027	0.029	378365030
2020-03-24 00:00	0.029	0.030	0.029	0.030	286386225
2020-03-25 00:00	0.030	0.030	0.029	0.029	257365925
2020-03-26 00:00	0.029	0.030	0.029	0.030	188444444
2020-03-27 00:00	0.030	0.031	0.030	0.030	251485735
2020-03-28 00:00	0.030	0.030	0.028	0.030	306315619
2020-03-29 00:00	0.030	0.030	0.028	0.028	193938001
2020-03-30 00:00	0.028	0.030	0.028	0.030	220347776
2020-03-31 00:00	0.030	0.031	0.030	0.030	178023386
2020-04-01 00:00	0.030	0.031	0.029	0.030	206891481
2020-04-02 00:00	0.030	0.034	0.030	0.032	333751305
2020-04-03 00:00	0.032	0.033	0.032	0.032	218941247
2020-04-04 00:00	0.032	0.033	0.032	0.032	177107535
2020-04-05 00:00	0.032	0.033	0.032	0.032	111623837
2020-04-06 00:00	0.032	0.035	0.032	0.035	326491013
2020-04-07 00:00	0.035	0.037	0.035	0.035	357695719
2020-04-08 00:00	0.035	0.037	0.035	0.036	209064619
2020-04-09 00:00	0.036	0.037	0.035	0.036	172461002
2020-04-10 00:00	0.036	0.036	0.032	0.033	297878207
2020-04-11 00:00	0.033	0.034	0.033	0.033	166253924
2020-04-12 00:00	0.033	0.035	0.033	0.035	142300519
2020-04-13 00:00	0.035	0.035	0.032	0.033	253159771
2020-04-14 00:00	0.033	0.034	0.033	0.033	139737762
2020-04-15 00:00	0.033	0.034	0.032	0.033	117343441
2020-04-16 00:00	0.033	0.034	0.031	0.034	306726883
2020-04-17 00:00	0.034	0.035	0.034	0.034	145975683
2020-04-18 00:00	0.034	0.037	0.034	0.036	169568874
2020-04-19 00:00	0.036	0.037	0.035	0.036	216623860
2020-04-20 00:00	0.036	0.037	0.034	0.034	273788421
2020-04-21 00:00	0.034	0.035	0.034	0.035	172539161
2020-04-22 00:00	0.035	0.037	0.034	0.036	134496895
2020-04-23 00:00	0.036	0.043	0.036	0.042	490122626
2020-04-24 00:00	0.042	0.045	0.040	0.042	502540110
2020-04-25 00:00	0.042	0.044	0.041	0.042	244385135
2020-04-26 00:00	0.042	0.046	0.042	0.045	394507440
2020-04-27 00:00	0.045	0.048	0.044	0.045	435810712
2020-04-28 00:00	0.045	0.048	0.045	0.047	374803408
2020-04-29 00:00	0.047	0.052	0.047	0.052	504926313
2020-04-30 00:00	0.052	0.054	0.047	0.048	748530778
2020-05-01 00:00	0.048	0.052	0.047	0.051	383166212
2020-05-02 00:00	0.051	0.051	0.049	0.051	245056454
2020-05-03 00:00	0.051	0.052	0.048	0.049	287179618
2020-05-04 00:00	0.049	0.050	0.046	0.050	494065712
2020-05-05 00:00	0.050	0.051	0.049	0.050	281988496
2020-05-06 00:00	0.050	0.051	0.049	0.051	254431134
2020-05-07 00:00	0.051	0.052	0.048	0.051	302115680
2020-05-08 00:00	0.051	0.054	0.051	0.053	334869612
2020-05-09 00:00	0.053	0.053	0.051	0.052	246606066
2020-05-10 00:00	0.052	0.052	0.043	0.047	613676419
2020-05-11 00:00	0.047	0.050	0.045	0.048	536839006
2020-05-12 00:00	0.048	0.051	0.047	0.050	377191417
2020-05-13 00:00	0.050	0.052	0.049	0.052	282985495
2020-05-14 00:00	0.052	0.052	0.050	0.051	280982365
2020-05-15 00:00	0.051	0.052	0.050	0.051	245789925
2020-05-16 00:00	0.051	0.051	0.050	0.051	170813381
2020-05-17 00:00	0.051	0.052	0.051	0.051	133733478
2020-05-18 00:00	0.051	0.055	0.051	0.054	357315368
2020-05-19 00:00	0.054	0.057	0.053	0.057	286310329
2020-05-20 00:00	0.057	0.058	0.054	0.056	324266863
2020-05-21 00:00	0.056	0.058	0.050	0.053	409389053
2020-05-22 00:00	0.053	0.057	0.051	0.056	360354551
2020-05-23 00:00	0.057	0.057	0.054	0.055	218144157
2020-05-24 00:00	0.055	0.056	0.053	0.054	218602538
2020-05-25 00:00	0.054	0.054	0.051	0.054	306382189
2020-05-26 00:00	0.054	0.054	0.052	0.053	214532411
2020-05-27 00:00	0.053	0.056	0.053	0.055	275195583
2020-05-28 00:00	0.055	0.064	0.055	0.063	522701277
2020-05-29 00:00	0.063	0.068	0.063	0.064	779749987
2020-05-30 00:00	0.064	0.077	0.064	0.077	944126567
2020-05-31 00:00	0.077	0.087	0.074	0.076	1529309041
2020-06-01 00:00	0.076	0.082	0.072	0.082	1119807658
2020-06-02 00:00	0.082	0.083	0.071	0.080	898267697
2020-06-03 00:00	0.080	0.086	0.077	0.083	726935114
2020-06-04 00:00	0.083	0.090	0.083	0.088	897657198
2020-06-05 00:00	0.088	0.089	0.084	0.085	489066410
2020-06-06 00:00	0.085	0.087	0.084	0.087	294430004
2020-06-07 00:00	0.087	0.089	0.083	0.085	464935277
2020-06-08 00:00	0.085	0.087	0.085	0.086	219782379
2020-06-09 00:00	0.086	0.087	0.083	0.084	222162464
2020-06-10 00:00	0.084	0.084	0.079	0.082	424829565
2020-06-11 00:00	0.082	0.085	0.074	0.077	516326174
2020-06-12 00:00	0.077	0.081	0.073	0.080	364493177
2020-06-13 00:00	0.080	0.080	0.077	0.078	168774052
2020-06-14 00:00	0.078	0.079	0.076	0.077	117097854
2020-06-15 00:00	0.077	0.080	0.069	0.078	611589905
2020-06-16 00:00	0.078	0.080	0.077	0.078	311879957
2020-06-17 00:00	0.078	0.084	0.077	0.082	431432793
2020-06-18 00:00	0.082	0.085	0.080	0.081	347674424
2020-06-19 00:00	0.081	0.082	0.078	0.081	278181563
2020-06-20 00:00	0.081	0.081	0.077	0.079	152922739
2020-06-21 00:00	0.079	0.081	0.079	0.080	143549164
2020-06-22 00:00	0.080	0.083	0.078	0.083	236666126
2020-06-23 00:00	0.083	0.084	0.082	0.083	179672127
2020-06-24 00:00	0.083	0.087	0.080	0.082	431439839
2020-06-25 00:00	0.082	0.084	0.079	0.082	259864122
2020-06-26 00:00	0.082	0.082	0.079	0.081	197043028
2020-06-27 00:00	0.081	0.081	0.075	0.078	220041547
2020-06-28 00:00	0.078	0.081	0.076	0.081	239276912
2020-06-29 00:00	0.081	0.084	0.080	0.084	314946042
2020-06-30 00:00	0.084	0.085	0.082	0.083	209877057
2020-07-01 00:00	0.083	0.095	0.082	0.093	544079978
2020-07-02 00:00	0.093	0.097	0.087	0.095	804316851
2020-07-03 00:00	0.095	0.102	0.092	0.099	657489257
2020-07-04 00:00	0.099	0.101	0.095	0.098	522075275
2020-07-05 00:00	0.098	0.100	0.094	0.097	387987261
2020-07-06 00:00	0.097	0.107	0.097	0.103	450893062
2020-07-07 00:00	0.103	0.115	0.103	0.114	744053684
2020-07-08 00:00	0.114	0.139	0.114	0.130	1645735580
2020-07-09 00:00	0.130	0.131	0.117	0.124	911228570
2020-07-10 00:00	0.124	0.125	0.110	0.117	782050719
2020-07-11 00:00	0.117	0.126	0.116	0.126	462562326
2020-07-12 00:00	0.126	0.127	0.120	0.123	393952230
2020-07-13 00:00	0.123	0.136	0.123	0.129	665316973
2020-07-14 00:00	0.129	0.135	0.121	0.131	623939950
2020-07-15 00:00	0.131	0.134	0.127	0.130	394213243
2020-07-16 00:00	0.130	0.133	0.118	0.125	609892948
2020-07-17 00:00	0.125	0.127	0.122	0.123	272854098
2020-07-18 00:00	0.123	0.125	0.118	0.124	282221640
2020-07-19 00:00	0.124	0.125	0.121	0.124	155392824
2020-07-20 00:00	0.124	0.125	0.115	0.119	252080822
2020-07-21 00:00	0.119	0.125	0.117	0.123	277497622
2020-07-22 00:00	0.123	0.124	0.120	0.122	132794112
2020-07-23 00:00	0.122	0.126	0.122	0.124	270231168
2020-07-24 00:00	0.124	0.125	0.122	0.122	165047963
2020-07-25 00:00	0.122	0.140	0.121	0.138	733159296
2020-07-26 00:00	0.138	0.155	0.138	0.148	1067530952
2020-07-27 00:00	0.148	0.150	0.130	0.137	979470994
2020-07-28 00:00	0.137	0.149	0.134	0.148	718042947
2020-07-29 00:00	0.148	0.151	0.140	0.142	537686880
2020-07-30 00:00	0.142	0.143	0.137	0.140	371687016
2020-07-31 00:00	0.140	0.142	0.136	0.139	262988724
2020-08-01 00:00	0.139	0.147	0.138	0.146	402866570
2020-08-02 00:00	0.146	0.149	0.126	0.134	586816423
2020-08-03 00:00	0.134	0.139	0.132	0.136	249565964
2020-08-04 00:00	0.136	0.148	0.135	0.144	398059669
2020-08-05 00:00	0.144	0.146	0.141	0.143	245488818
2020-08-06 00:00	0.143	0.146	0.140	0.143	292537492
2020-08-07 00:00	0.143	0.147	0.133	0.140	336307964
2020-08-08 00:00	0.139	0.146	0.137	0.145	245544245
2020-08-09 00:00	0.145	0.152	0.142	0.144	452808296
2020-08-10 00:00	0.144	0.147	0.142	0.144	344803816
2020-08-11 00:00	0.144	0.145	0.131	0.135	327878264
2020-08-12 00:00	0.135	0.138	0.123	0.136	407984253
2020-08-13 00:00	0.136	0.142	0.132	0.138	357819960
2020-08-14 00:00	0.138	0.141	0.137	0.138	255145394
2020-08-15 00:00	0.138	0.142	0.136	0.138	278423841
2020-08-16 00:00	0.138	0.140	0.135	0.138	200014423
2020-08-17 00:00	0.138	0.145	0.137	0.142	387431509
2020-08-18 00:00	0.142	0.144	0.134	0.138	278771796
2020-08-19 00:00	0.138	0.138	0.126	0.130	334036861
2020-08-20 00:00	0.130	0.133	0.126	0.132	243169415
2020-08-21 00:00	0.132	0.135	0.121	0.123	307789403
2020-08-22 00:00	0.123	0.126	0.118	0.126	257914913
2020-08-23 00:00	0.126	0.126	0.119	0.123	181997217
2020-08-24 00:00	0.123	0.127	0.120	0.125	197327553
2020-08-25 00:00	0.125	0.125	0.105	0.111	517718465
2020-08-26 00:00	0.111	0.118	0.110	0.116	303575402
2020-08-27 00:00	0.116	0.116	0.102	0.106	389428498
2020-08-28 00:00	0.106	0.112	0.105	0.109	266787077
2020-08-29 00:00	0.109	0.116	0.108	0.116	200210283
2020-08-30 00:00	0.116	0.119	0.114	0.117	227426404
2020-08-31 00:00	0.117	0.127	0.113	0.122	449690418
2020-09-01 00:00	0.122	0.127	0.119	0.127	310811362
2020-09-02 00:00	0.127	0.128	0.110	0.116	430538254
2020-09-03 00:00	0.116	0.117	0.101	0.104	528097918
2020-09-04 00:00	0.104	0.105	0.092	0.102	844015197
2020-09-05 00:00	0.103	0.104	0.085	0.089	634258367
2020-09-06 00:00	0.089	0.096	0.086	0.094	404296662
2020-09-07 00:00	0.094	0.094	0.086	0.091	373126905
2020-09-08 00:00	0.091	0.097	0.088	0.091	400786452
2020-09-09 00:00	0.091	0.096	0.088	0.094	270162886
2020-09-10 00:00	0.094	0.100	0.093	0.098	325414109
2020-09-11 00:00	0.098	0.098	0.093	0.096	209067441
2020-09-12 00:00	0.097	0.099	0.094	0.098	180442718
2020-09-13 00:00	0.098	0.100	0.092	0.094	244364461
2020-09-14 00:00	0.094	0.098	0.093	0.097	221861799
2020-09-15 00:00	0.097	0.098	0.093	0.094	227526590
2020-09-16 00:00	0.094	0.094	0.090	0.092	279060315
2020-09-17 00:00	0.092	0.095	0.091	0.094	226238180
2020-09-18 00:00	0.094	0.095	0.090	0.091	210916486
2020-09-19 00:00	0.091	0.093	0.090	0.092	163218953
2020-09-20 00:00	0.092	0.092	0.088	0.089	173261928
2020-09-21 00:00	0.089	0.090	0.077	0.081	477946865
2020-09-22 00:00	0.081	0.083	0.079	0.082	323132358
2020-09-23 00:00	0.082	0.083	0.075	0.077	273315312
2020-09-24 00:00	0.077	0.083	0.075	0.083	419847815
2020-09-25 00:00	0.083	0.099	0.082	0.097	747720884
2020-09-26 00:00	0.097	0.100	0.092	0.094	373367628
2020-09-27 00:00	0.094	0.103	0.094	0.101	412481312
2020-09-28 00:00	0.101	0.107	0.100	0.103	427886394
2020-09-29 00:00	0.103	0.104	0.097	0.100	356172033
2020-09-30 00:00	0.100	0.102	0.097	0.100	282935566
2020-10-01 00:00	0.100	0.105	0.095	0.097	334319282
2020-10-02 00:00	0.097	0.100	0.090	0.092	400880057
2020-10-03 00:00	0.092	0.095	0.092	0.093	162013946
2020-10-04 00:00	0.093	0.098	0.092	0.097	176043364
2020-10-05 00:00	0.097	0.099	0.096	0.096	184524840
2020-10-06 00:00	0.096	0.099	0.091	0.092	273314261
2020-10-07 00:00	0.092	0.094	0.089	0.094	164311486
2020-10-08 00:00	0.093	0.097	0.090	0.096	249082149
2020-10-09 00:00	0.096	0.103	0.095	0.102	299423947
2020-10-10 00:00	0.102	0.112	0.101	0.108	477548023
2020-10-11 00:00	0.108	0.109	0.104	0.106	348551030
2020-10-12 00:00	0.107	0.114	0.102	0.112	412265191
2020-10-13 00:00	0.112	0.114	0.108	0.110	422287585
2020-10-14 00:00	0.110	0.112	0.105	0.106	338638151
2020-10-15 00:00	0.106	0.108	0.104	0.106	228160894
2020-10-16 00:00	0.106	0.107	0.102	0.104	223527521
2020-10-17 00:00	0.104	0.107	0.103	0.105	166260375
2020-10-18 00:00	0.105	0.107	0.105	0.107	99259569
2020-10-19 00:00	0.107	0.111	0.106	0.110	223590371
2020-10-20 00:00	0.110	0.110	0.101	0.103	342404517
2020-10-21 00:00	0.103	0.109	0.101	0.107	237936493
2020-10-22 00:00	0.108	0.112	0.105	0.111	269729346
2020-10-23 00:00	0.112	0.113	0.105	0.107	247580062
2020-10-24 00:00	0.107	0.110	0.107	0.108	149097512
2020-10-25 00:00	0.108	0.109	0.106	0.107	112542403
2020-10-26 00:00	0.107	0.108	0.099	0.103	223874832
2020-10-27 00:00	0.103	0.106	0.102	0.102	176050344
2020-10-28 00:00	0.102	0.103	0.095	0.099	281080585
2020-10-29 00:00	0.099	0.101	0.095	0.097	251255351
2020-10-30 00:00	0.097	0.097	0.089	0.094	294209386
2020-10-31 00:00	0.094	0.096	0.092	0.093	168327590
2020-11-01 00:00	0.093	0.099	0.092	0.098	133139252
2020-11-02 00:00	0.098	0.100	0.092	0.093	249308238
2020-11-03 00:00	0.093	0.094	0.088	0.093	239632399
2020-11-04 00:00	0.093	0.096	0.092	0.095	265565931
2020-11-05 00:00	0.095	0.098	0.092	0.097	320752406
2020-11-06 00:00	0.097	0.110	0.097	0.108	442935137
2020-11-07 00:00	0.108	0.114	0.099	0.102	647147706
2020-11-08 00:00	0.102	0.108	0.100	0.106	286691353
2020-11-09 00:00	0.106	0.108	0.101	0.106	307949579
2020-11-10 00:00	0.106	0.109	0.104	0.106	305122618
2020-11-11 00:00	0.106	0.109	0.105	0.107	254722982
2020-11-12 00:00	0.107	0.107	0.103	0.104	208989432
2020-11-13 00:00	0.104	0.108	0.104	0.106	236093439
2020-11-14 00:00	0.106	0.107	0.101	0.103	244799183
2020-11-15 00:00	0.103	0.105	0.100	0.101	184090729
2020-11-16 00:00	0.101	0.105	0.099	0.104	232479217
2020-11-17 00:00	0.104	0.112	0.103	0.109	408019596
2020-11-18 00:00	0.109	0.112	0.102	0.106	441590567
2020-11-19 00:00	0.106	0.108	0.104	0.106	238254640
2020-11-20 00:00	0.106	0.116	0.105	0.114	391108007
2020-11-21 00:00	0.114	0.132	0.113	0.129	1043966765
2020-11-22 00:00	0.129	0.154	0.120	0.149	1901146593
2020-11-23 00:00	0.149	0.159	0.141	0.152	1477916802
2020-11-24 00:00	0.152	0.183	0.150	0.162	1707266782
2020-11-25 00:00	0.162	0.175	0.156	0.161	986182126
2020-11-26 00:00	0.161	0.161	0.112	0.135	1731806850
2020-11-27 00:00	0.135	0.146	0.131	0.138	720451772
2020-11-28 00:00	0.138	0.172	0.136	0.165	1067501571
2020-11-29 00:00	0.164	0.171	0.157	0.165	787344544
