2010-09-08 00:00	1.26803	1.27628	1.26577	1.27216	80110
2010-09-09 00:00	1.27183	1.27657	1.26618	1.26957	79983
2010-09-10 00:00	1.26959	1.27463	1.26425	1.26801	76129
2010-09-12 00:00	1.26748	1.27162	1.26748	1.27065	3634
2010-09-13 00:00	1.27061	1.28917	1.27012	1.28757	80662
2010-09-14 00:00	1.28739	1.30345	1.28265	1.29847	80017
2010-09-15 00:00	1.29858	1.30369	1.29517	1.30114	79899
2010-09-16 00:00	1.30099	1.31149	1.29727	1.30740	79821
2010-09-17 00:00	1.30716	1.31587	1.30181	1.30474	77135
2010-09-19 00:00	1.30550	1.30654	1.30469	1.30488	3524
2010-09-20 00:00	1.30475	1.31203	1.30313	1.30597	81321
2010-09-21 00:00	1.30606	1.32821	1.30537	1.32493	80266
2010-09-22 00:00	1.32493	1.34387	1.32447	1.33985	79811
2010-09-23 00:00	1.33991	1.34124	1.33029	1.33125	80971
2010-09-24 00:00	1.33131	1.34944	1.32833	1.34884	76637
2010-09-26 00:00	1.34842	1.34873	1.34746	1.34785	3507
2010-09-27 00:00	1.34806	1.35061	1.34232	1.34385	79355
2010-09-28 00:00	1.34392	1.35948	1.33777	1.35829	80382
2010-09-29 00:00	1.35803	1.36458	1.35637	1.36200	80125
2010-09-30 00:00	1.36196	1.36836	1.35594	1.36278	80733
2010-10-01 00:00	1.36260	1.37923	1.36153	1.37887	77707
2010-10-03 00:00	1.37923	1.38055	1.37850	1.37853	2455
2010-10-04 00:00	1.37852	1.37887	1.36629	1.36729	79932
2010-10-05 00:00	1.36700	1.38588	1.36343	1.38329	80474
2010-10-06 00:00	1.38320	1.39477	1.37977	1.39240	80541
2010-10-07 00:00	1.39228	1.40274	1.38536	1.39132	80409
2010-10-08 00:00	1.39131	1.39806	1.38332	1.39353	77151
2010-10-10 00:00	1.39474	1.40091	1.39474	1.40030	2633
2010-10-11 00:00	1.39978	1.40056	1.38641	1.38808	79424
2010-10-12 00:00	1.38778	1.39331	1.37727	1.39140	79742
2010-10-13 00:00	1.39135	1.40007	1.39083	1.39590	79893
2010-10-14 00:00	1.39572	1.41218	1.39520	1.40783	79105
2010-10-15 00:00	1.40783	1.41561	1.39364	1.39742	78000
2010-10-17 00:00	1.39800	1.39899	1.39630	1.39729	3280
2010-10-18 00:00	1.39713	1.39984	1.38278	1.39492	83298
2010-10-19 00:00	1.39474	1.39969	1.37107	1.37412	83975
2010-10-20 00:00	1.37392	1.39904	1.36961	1.39569	84058
2010-10-21 00:00	1.39557	1.40490	1.38703	1.39253	85065
2010-10-22 00:00	1.39242	1.39709	1.38566	1.39522	81202
2010-10-24 00:00	1.39570	1.39762	1.39473	1.39488	3244
2010-10-25 00:00	1.39502	1.40794	1.39309	1.39520	86493
2010-10-26 00:00	1.39521	1.39815	1.38216	1.38591	85095
2010-10-27 00:00	1.38597	1.38767	1.37324	1.37720	85428
2010-10-28 00:00	1.37727	1.39439	1.37661	1.39264	84393
2010-10-29 00:00	1.39263	1.39499	1.38038	1.39451	82471
2010-10-31 00:00	1.39508	1.39676	1.39491	1.39640	2471
2010-11-01 00:00	1.39644	1.40110	1.38620	1.38953	81730
2010-11-02 00:00	1.38946	1.40573	1.38788	1.40314	83160
2010-11-03 00:00	1.40314	1.41465	1.39885	1.41312	84228
2010-11-04 00:00	1.41302	1.42817	1.40996	1.42153	83764
2010-11-05 00:00	1.42143	1.42468	1.40207	1.40296	82384
2010-11-08 00:00	1.40581	1.40825	1.38858	1.39173	83576
2010-11-09 00:00	1.39179	1.39717	1.37490	1.37705	83430
2010-11-10 00:00	1.37712	1.38251	1.36691	1.37814	83432
2010-11-11 00:00	1.37813	1.38205	1.36340	1.36656	84262
2010-11-12 00:00	1.36644	1.37759	1.35714	1.36895	85064
2010-11-15 00:00	1.37046	1.37498	1.35631	1.35858	86336
2010-11-16 00:00	1.35862	1.36547	1.34467	1.34885	92070
2010-11-17 00:00	1.34860	1.35653	1.34601	1.35285	79302
2010-11-18 00:00	1.35285	1.36670	1.35236	1.36427	82209
2010-11-19 00:00	1.36404	1.37311	1.36082	1.36716	72895
2010-11-22 00:00	1.37159	1.37859	1.35764	1.36254	66062
2010-11-23 00:00	1.36244	1.36326	1.33614	1.33671	92333
2010-11-24 00:00	1.33661	1.34209	1.32839	1.33337	90020
2010-11-25 00:00	1.33332	1.33870	1.32864	1.33580	79940
2010-11-26 00:00	1.33579	1.33611	1.32001	1.32395	73047
2010-11-29 00:00	1.32792	1.32999	1.30638	1.31248	145496
2010-11-30 00:00	1.31238	1.31497	1.29685	1.29820	237497
2010-12-01 00:00	1.29818	1.31780	1.29707	1.31379	208677
2010-12-02 00:00	1.31379	1.32468	1.30599	1.32086	203194
2010-12-03 00:00	1.32086	1.34376	1.31927	1.34135	177399
2010-12-06 00:00	1.33773	1.34218	1.32459	1.33072	171797
2010-12-07 00:00	1.33072	1.34000	1.32576	1.32604	179939
2010-12-08 00:00	1.32591	1.32796	1.31798	1.32609	188389
2010-12-09 00:00	1.32609	1.33223	1.31643	1.32378	175924
2010-12-10 00:00	1.32377	1.32819	1.31785	1.32218	143840
2010-12-13 00:00	1.31937	1.34329	1.31821	1.33900	168637
2010-12-14 00:00	1.33883	1.34979	1.33627	1.33774	196443
2010-12-15 00:00	1.33770	1.33809	1.32078	1.32125	204083
2010-12-16 00:00	1.32127	1.32655	1.31809	1.32431	172061
2010-12-17 00:00	1.32409	1.33581	1.31329	1.31864	168300
2010-12-20 00:00	1.31812	1.31849	1.30943	1.31306	184915
2010-12-21 00:00	1.31306	1.32014	1.30732	1.31002	185642
2010-12-22 00:00	1.31000	1.31806	1.30780	1.30987	162072
2010-12-23 00:00	1.30991	1.31512	1.30550	1.31123	134555
2010-12-24 00:00	1.31112	1.31475	1.30976	1.31188	62320
2010-12-27 00:00	1.31110	1.31695	1.30716	1.31635	96062
2010-12-28 00:00	1.31633	1.32740	1.30940	1.31140	135558
2010-12-29 00:00	1.31140	1.32378	1.30827	1.32242	135802
2010-12-30 00:00	1.32242	1.33137	1.32139	1.32863	127932
2010-12-31 00:00	1.32859	1.34238	1.32843	1.33851	115010
2011-01-03 00:00	1.33436	1.33947	1.32500	1.33598	158171
2011-01-04 00:00	1.33596	1.34298	1.32923	1.33068	204937
2011-01-05 00:00	1.33047	1.33248	1.31262	1.31490	191018
2011-01-06 00:00	1.31488	1.31698	1.29969	1.30024	171762
2011-01-07 00:00	1.30018	1.30209	1.29045	1.29060	178275
2011-01-10 00:00	1.28745	1.29638	1.28713	1.29508	153224
2011-01-11 00:00	1.29508	1.29905	1.29070	1.29732	182982
2011-01-12 00:00	1.29732	1.31428	1.29621	1.31322	188316
2011-01-13 00:00	1.31322	1.33829	1.30886	1.33634	183968
2011-01-14 00:00	1.33634	1.34521	1.33142	1.33868	176017
2011-01-17 00:00	1.33812	1.33847	1.32441	1.32932	156683
2011-01-18 00:00	1.32932	1.34622	1.32527	1.33865	211867
2011-01-19 00:00	1.33865	1.35379	1.33680	1.34728	213284
2011-01-20 00:00	1.34711	1.35218	1.33958	1.34717	230473
2011-01-21 00:00	1.34717	1.36247	1.34485	1.36204	200569
2011-01-24 00:00	1.36388	1.36852	1.35407	1.36370	181860
2011-01-25 00:00	1.36372	1.37038	1.35742	1.36808	213539
2011-01-26 00:00	1.36806	1.37212	1.36449	1.37121	183535
2011-01-27 00:00	1.37121	1.37572	1.36385	1.37325	176970
2011-01-28 00:00	1.37325	1.37458	1.35831	1.36099	168271
2011-01-31 00:00	1.35866	1.37391	1.35699	1.36929	195462
2011-02-01 00:00	1.36931	1.38422	1.36880	1.38289	203494
2011-02-02 00:00	1.38284	1.38612	1.37689	1.38101	195231
2011-02-03 00:00	1.38101	1.38246	1.36090	1.36333	200443
2011-02-04 00:00	1.36333	1.36492	1.35431	1.35798	181820
2011-02-07 00:00	1.35590	1.36262	1.35079	1.35817	199675
2011-02-08 00:00	1.35817	1.36881	1.35720	1.36249	219136
2011-02-09 00:00	1.36249	1.37428	1.36106	1.37318	176057
2011-02-10 00:00	1.37318	1.37318	1.35771	1.36018	178094
2011-02-11 00:00	1.36014	1.36202	1.34972	1.35504	152833
2011-02-14 00:00	1.35060	1.35582	1.34280	1.34883	170940
2011-02-15 00:00	1.34883	1.35504	1.34609	1.34866	191700
2011-02-16 00:00	1.34865	1.35879	1.34619	1.35680	206308
2011-02-17 00:00	1.35666	1.36183	1.35368	1.36087	199460
2011-02-18 00:00	1.36087	1.37144	1.35459	1.36921	200682
2011-02-21 00:00	1.36972	1.37147	1.36471	1.36752	120551
2011-02-22 00:00	1.36749	1.37030	1.35269	1.36497	238298
2011-02-23 00:00	1.36495	1.37863	1.36460	1.37479	205299
2011-02-24 00:00	1.37482	1.38198	1.37040	1.37992	220583
2011-02-25 00:00	1.37992	1.38377	1.37237	1.37529	180692
2011-02-28 00:00	1.37529	1.38544	1.37111	1.38057	183793
2011-03-01 00:00	1.38057	1.38538	1.37642	1.37759	190014
2011-03-02 00:00	1.37759	1.38897	1.37430	1.38648	187614
2011-03-03 00:00	1.38647	1.39710	1.38327	1.39689	179004
2011-03-04 00:00	1.39689	1.40064	1.39412	1.39863	151130
2011-03-07 00:00	1.39889	1.40356	1.39554	1.39679	190762
2011-03-08 00:00	1.39671	1.39880	1.38632	1.39042	176882
2011-03-09 00:00	1.39042	1.39411	1.38554	1.39078	185772
2011-03-10 00:00	1.39065	1.39239	1.37753	1.37975	205022
2011-03-11 00:00	1.37975	1.39140	1.37520	1.39024	174121
2011-03-13 00:00	1.39633	1.39696	1.39469	1.39692	3923
2011-03-14 00:00	1.39683	1.40028	1.39044	1.39876	189320
2011-03-15 00:00	1.39881	1.40127	1.38553	1.39972	239314
2011-03-16 00:00	1.39970	1.40007	1.38665	1.39293	224056
2011-03-17 00:00	1.39291	1.40519	1.38692	1.40181	238919
2011-03-18 00:00	1.40182	1.41834	1.39799	1.41788	198088
2011-03-20 00:00	1.41933	1.41958	1.41739	1.41764	5514
2011-03-21 00:00	1.41762	1.42388	1.41396	1.42184	150548
2011-03-22 00:00	1.42184	1.42480	1.41789	1.41982	162959
2011-03-23 00:00	1.41984	1.42142	1.40769	1.40959	184636
2011-03-24 00:00	1.40955	1.42158	1.40533	1.41717	176174
2011-03-25 00:00	1.41717	1.41932	1.40554	1.40869	171842
2011-03-27 00:00	1.40353	1.40535	1.40353	1.40438	1666
2011-03-28 00:00	1.40438	1.41150	1.40207	1.40818	145470
2011-03-29 00:00	1.40820	1.41484	1.40472	1.41094	167097
2011-03-30 00:00	1.41096	1.41468	1.40518	1.41255	181609
2011-03-31 00:00	1.41255	1.42328	1.41161	1.41743	182355
2011-04-01 00:00	1.41740	1.42451	1.40618	1.42331	174306
2011-04-03 00:00	1.42276	1.42340	1.42204	1.42297	1030
2011-04-04 00:00	1.42300	1.42678	1.41922	1.42174	151863
2011-04-05 00:00	1.42174	1.42453	1.41514	1.42182	155166
2011-04-06 00:00	1.42186	1.43489	1.42169	1.43309	174848
2011-04-07 00:00	1.43309	1.43353	1.42441	1.43041	182790
2011-04-08 00:00	1.43046	1.44872	1.42910	1.44801	170978
2011-04-10 00:00	1.44702	1.44703	1.44495	1.44518	1874
2011-04-11 00:00	1.44517	1.44831	1.44207	1.44316	153193
2011-04-12 00:00	1.44316	1.45185	1.43770	1.44783	217598
2011-04-13 00:00	1.44783	1.45195	1.44132	1.44409	177075
2011-04-14 00:00	1.44408	1.45140	1.43649	1.44859	199995
2011-04-15 00:00	1.44862	1.45031	1.43906	1.44274	170027
2011-04-17 00:00	1.44086	1.44183	1.44061	1.44155	1766
2011-04-18 00:00	1.44151	1.44195	1.41606	1.42270	196467
2011-04-19 00:00	1.42275	1.43524	1.42050	1.43311	185986
2011-04-20 00:00	1.43314	1.45441	1.43278	1.45211	216366
2011-04-21 00:00	1.45211	1.46482	1.45048	1.45502	183547
2011-04-22 00:00	1.45504	1.45878	1.45334	1.45602	55094
2011-04-24 00:00	1.45588	1.45655	1.45534	1.45574	1396
2011-04-25 00:00	1.45598	1.46268	1.45250	1.45780	120642
2011-04-26 00:00	1.45786	1.46554	1.44930	1.46474	188626
2011-04-27 00:00	1.46474	1.47945	1.46324	1.47710	198199
2011-04-28 00:00	1.47710	1.48788	1.47710	1.48238	198683
2011-04-29 00:00	1.48239	1.48776	1.48037	1.48043	124632
2011-05-01 00:00	1.48130	1.48278	1.48115	1.48250	2005
2011-05-02 00:00	1.48252	1.49015	1.47628	1.48218	166940
2011-05-03 00:00	1.48230	1.48888	1.47540	1.48216	202558
2011-05-04 00:00	1.48214	1.49398	1.47748	1.48289	222841
2011-05-05 00:00	1.48291	1.48978	1.45099	1.45414	248381
2011-05-06 00:00	1.45413	1.45873	1.43109	1.43146	273163
2011-05-08 00:00	1.43555	1.43767	1.43537	1.43652	1173
2011-05-09 00:00	1.43654	1.44408	1.42557	1.43563	256240
2011-05-10 00:00	1.43563	1.44120	1.42703	1.44091	275877
2011-05-11 00:00	1.44090	1.44227	1.41723	1.41969	269288
2011-05-12 00:00	1.41969	1.42755	1.41230	1.42410	300676
2011-05-13 00:00	1.42409	1.43383	1.40666	1.41163	286922
2011-05-15 00:00	1.40840	1.40919	1.40732	1.40759	2160
2011-05-16 00:00	1.40751	1.42442	1.40480	1.41603	273886
2011-05-17 00:00	1.41603	1.42381	1.41230	1.42354	274780
2011-05-18 00:00	1.42354	1.42862	1.41947	1.42500	226770
2011-05-19 00:00	1.42500	1.43244	1.42062	1.43082	251014
2011-05-20 00:00	1.43080	1.43452	1.41330	1.41561	224991
2011-05-22 00:00	1.41197	1.41443	1.41197	1.41317	2536
2011-05-23 00:00	1.41317	1.41432	1.39694	1.40469	245357
2011-05-24 00:00	1.40478	1.41324	1.40020	1.41023	239656
2011-05-25 00:00	1.41026	1.41181	1.40129	1.40811	248556
2011-05-26 00:00	1.40813	1.42061	1.40679	1.41333	257545
2011-05-27 00:00	1.41332	1.43198	1.41253	1.43163	252385
2011-05-29 00:00	1.43194	1.43212	1.43051	1.43095	1602
2011-05-30 00:00	1.43095	1.43100	1.42567	1.42858	111610
2011-05-31 00:00	1.42858	1.44236	1.42850	1.43946	231511
2011-06-01 00:00	1.43946	1.44584	1.43077	1.43288	237182
2011-06-02 00:00	1.43290	1.45119	1.43245	1.44906	216501
2011-06-03 00:00	1.44908	1.46423	1.44548	1.46348	209283
2011-06-05 00:00	1.46068	1.46338	1.46057	1.46278	3764
2011-06-06 00:00	1.46282	1.46576	1.45573	1.45772	204992
2011-06-07 00:00	1.45780	1.46956	1.45633	1.46870	204089
2011-06-08 00:00	1.46871	1.46931	1.45639	1.45777	216519
2011-06-09 00:00	1.45780	1.46457	1.44782	1.45121	212359
2011-06-10 00:00	1.45120	1.45500	1.43222	1.43468	224699
2011-06-12 00:00	1.43246	1.43323	1.43201	1.43274	1744
2011-06-13 00:00	1.43277	1.44299	1.43216	1.44156	205760
2011-06-14 00:00	1.44151	1.44971	1.43780	1.44427	214364
2011-06-15 00:00	1.44428	1.44509	1.41560	1.41623	248307
2011-06-16 00:00	1.41626	1.42185	1.40731	1.42148	272710
2011-06-17 00:00	1.42141	1.43389	1.41269	1.43063	241256
2011-06-19 00:00	1.42731	1.42934	1.42718	1.42767	1905
2011-06-20 00:00	1.42769	1.43270	1.41912	1.43078	211926
2011-06-21 00:00	1.43078	1.44223	1.43064	1.43969	218181
2011-06-22 00:00	1.43972	1.44412	1.43324	1.43354	205331
2011-06-23 00:00	1.43355	1.43379	1.41268	1.42637	229832
2011-06-24 00:00	1.42637	1.43057	1.41431	1.41888	221204
2011-06-26 00:00	1.41880	1.41959	1.41849	1.41905	1136
2011-06-27 00:00	1.41905	1.42923	1.41025	1.42865	212499
2011-06-28 00:00	1.42867	1.43966	1.42370	1.43676	233928
2011-06-29 00:00	1.43676	1.44477	1.43384	1.44344	220377
2011-06-30 00:00	1.44343	1.45375	1.44263	1.44918	207388
2011-07-01 00:00	1.44921	1.45503	1.44383	1.45254	198428
2011-07-03 00:00	1.45290	1.45449	1.45290	1.45430	1637
2011-07-04 00:00	1.45429	1.45774	1.44953	1.45389	142419
2011-07-05 00:00	1.45397	1.45529	1.43981	1.44228	197681
2011-07-06 00:00	1.44228	1.44663	1.42859	1.43163	204261
2011-07-07 00:00	1.43154	1.43739	1.42229	1.43579	208236
2011-07-08 00:00	1.43579	1.43682	1.42142	1.42634	213626
2011-07-10 00:00	1.42030	1.42216	1.42007	1.42145	1820
2011-07-11 00:00	1.42149	1.42273	1.39863	1.40469	259151
2011-07-12 00:00	1.40469	1.40613	1.38371	1.39717	337719
2011-07-13 00:00	1.39715	1.42171	1.39509	1.42168	280981
2011-07-14 00:00	1.42175	1.42802	1.41151	1.41453	278145
2011-07-15 00:00	1.41460	1.41981	1.40923	1.41542	234002
2011-07-17 00:00	1.41030	1.41322	1.41030	1.41244	1530
2011-07-18 00:00	1.41244	1.41332	1.40140	1.41036	242572
2011-07-19 00:00	1.41035	1.42172	1.40685	1.41544	267733
2011-07-20 00:00	1.41544	1.42391	1.41330	1.42207	237179
2011-07-21 00:00	1.42209	1.44367	1.41390	1.44193	294632
2011-07-22 00:00	1.44193	1.44373	1.43235	1.43564	237956
2011-07-24 00:00	1.43844	1.44160	1.43813	1.44013	1499
2011-07-25 00:00	1.44017	1.44060	1.43249	1.43769	234694
2011-07-26 00:00	1.43767	1.45251	1.43571	1.45137	247775
2011-07-27 00:00	1.45138	1.45353	1.43395	1.43680	246296
2011-07-28 00:00	1.43683	1.44001	1.42544	1.43274	255121
2011-07-29 00:00	1.43274	1.44123	1.42301	1.43962	271360
2011-07-31 00:00	1.43793	1.43815	1.43477	1.43530	1424
2011-08-01 00:00	1.43535	1.44526	1.41856	1.42538	251384
2011-08-02 00:00	1.42539	1.42826	1.41512	1.41895	285921
2011-08-03 00:00	1.41895	1.43675	1.41453	1.43644	314367
2011-08-04 00:00	1.43644	1.43676	1.40886	1.40921	335454
2011-08-05 00:00	1.40924	1.42975	1.40555	1.42763	353580
2011-08-07 00:00	1.44152	1.44260	1.43584	1.43699	1656
2011-08-08 00:00	1.43707	1.44015	1.41302	1.41634	375194
2011-08-09 00:00	1.41633	1.43962	1.41520	1.43917	376281
2011-08-10 00:00	1.43918	1.44008	1.41611	1.41619	347238
2011-08-11 00:00	1.41615	1.42871	1.41040	1.42380	368400
2011-08-12 00:00	1.42380	1.42895	1.41494	1.42485	286468
2011-08-14 00:00	1.42623	1.42666	1.42525	1.42631	2016
2011-08-15 00:00	1.42633	1.44727	1.42629	1.44484	267494
2011-08-16 00:00	1.44485	1.44664	1.43540	1.43993	265805
2011-08-17 00:00	1.43993	1.45159	1.43280	1.44253	256974
2011-08-18 00:00	1.44253	1.44509	1.42712	1.43225	271889
2011-08-19 00:00	1.43231	1.44515	1.42588	1.43961	278016
2011-08-21 00:00	1.43765	1.43782	1.43681	1.43746	977
2011-08-22 00:00	1.43743	1.44341	1.43471	1.43575	231101
2011-08-23 00:00	1.43576	1.44995	1.43533	1.44349	224252
2011-08-24 00:00	1.44349	1.44811	1.43852	1.44092	213884
2011-08-25 00:00	1.44091	1.44743	1.43277	1.43734	219398
2011-08-26 00:00	1.43735	1.45012	1.43303	1.44985	221345
2011-08-28 00:00	1.44935	1.45032	1.44884	1.44928	892
2011-08-29 00:00	1.44930	1.45483	1.44660	1.45143	177721
2011-08-30 00:00	1.45143	1.45328	1.43850	1.44380	208442
2011-08-31 00:00	1.44386	1.44674	1.43591	1.43792	196562
2011-09-01 00:00	1.43789	1.43804	1.42260	1.42589	206866
2011-09-02 00:00	1.42588	1.42873	1.41838	1.42046	207483
2011-09-04 00:00	1.41581	1.41726	1.41581	1.41628	1052
2011-09-05 00:00	1.41626	1.41730	1.40623	1.40945	176276
2011-09-06 00:00	1.40945	1.42347	1.39741	1.40039	247416
2011-09-07 00:00	1.40042	1.41250	1.39930	1.40932	217010
2011-09-08 00:00	1.40931	1.40954	1.38733	1.38851	225072
2011-09-09 00:00	1.38850	1.39363	1.36285	1.36532	255482
2011-09-11 00:00	1.35840	1.36009	1.35560	1.35677	2499
2011-09-12 00:00	1.35690	1.36902	1.35034	1.36599	300055
2011-09-13 00:00	1.36599	1.37386	1.35585	1.36788	291431
2011-09-14 00:00	1.36791	1.37816	1.35907	1.37412	282194
2011-09-15 00:00	1.37417	1.39314	1.37031	1.38809	258981
2011-09-16 00:00	1.38810	1.38839	1.37537	1.37987	227557
2011-09-18 00:00	1.36883	1.37114	1.36630	1.36675	2354
2011-09-19 00:00	1.36675	1.37204	1.35867	1.36751	253889
2011-09-20 00:00	1.36751	1.37320	1.35939	1.37013	274559
2011-09-21 00:00	1.37013	1.37869	1.35579	1.35876	272065
2011-09-22 00:00	1.35879	1.36003	1.33871	1.34570	318967
2011-09-23 00:00	1.34577	1.35667	1.34186	1.34978	288702
2011-09-25 00:00	1.35129	1.35290	1.34973	1.35132	1461
2011-09-26 00:00	1.35136	1.35492	1.33652	1.35266	320847
2011-09-27 00:00	1.35269	1.36665	1.34792	1.35872	299096
2011-09-28 00:00	1.35871	1.36881	1.35229	1.35250	282098
2011-09-29 00:00	1.35253	1.36776	1.35196	1.35827	283398
2011-09-30 00:00	1.35830	1.36002	1.33840	1.33875	256108
2011-10-02 00:00	1.33394	1.33578	1.33311	1.33419	1680
2011-10-03 00:00	1.33404	1.33811	1.31639	1.31897	291068
2011-10-04 00:00	1.31898	1.33688	1.31481	1.33366	328986
2011-10-05 00:00	1.33365	1.33826	1.32599	1.33484	295940
2011-10-06 00:00	1.33483	1.34503	1.32418	1.34276	282121
2011-10-07 00:00	1.34276	1.35242	1.33625	1.33775	252166
2011-10-09 00:00	1.33855	1.34070	1.33849	1.33872	1758
2011-10-10 00:00	1.33872	1.36973	1.33775	1.36348	244362
2011-10-11 00:00	1.36351	1.36833	1.35655	1.36504	261625
2011-10-12 00:00	1.36497	1.38331	1.35837	1.37775	266454
2011-10-13 00:00	1.37776	1.38255	1.36849	1.37719	277699
2011-10-14 00:00	1.37721	1.38935	1.37231	1.38808	247915
2011-10-16 00:00	1.38632	1.38865	1.38624	1.38795	2023
2011-10-17 00:00	1.38795	1.39139	1.37240	1.37355	265974
2011-10-18 00:00	1.37352	1.38156	1.36528	1.37335	287257
2011-10-19 00:00	1.37343	1.38686	1.37249	1.37583	275586
2011-10-20 00:00	1.37581	1.38389	1.36560	1.37766	292400
2011-10-21 00:00	1.37766	1.39006	1.37058	1.38944	254581
2011-10-23 00:00	1.38374	1.38704	1.38374	1.38689	1375
2011-10-24 00:00	1.38691	1.39561	1.38224	1.39318	249781
2011-10-25 00:00	1.39319	1.39592	1.38652	1.39081	261608
2011-10-26 00:00	1.39090	1.39694	1.37996	1.38948	252453
2011-10-27 00:00	1.38951	1.42465	1.38640	1.41842	291730
2011-10-28 00:00	1.41850	1.42000	1.41347	1.41449	237943
2011-10-30 00:00	1.41370	1.41534	1.41370	1.41503	700
2011-10-31 00:00	1.41506	1.41695	1.38285	1.38599	285600
2011-11-01 00:00	1.38600	1.38705	1.36087	1.36963	322066
2011-11-02 00:00	1.36964	1.38271	1.36384	1.37477	302266
2011-11-03 00:00	1.37477	1.38535	1.36564	1.38132	314318
2011-11-04 00:00	1.38132	1.38653	1.37129	1.37897	258679
2011-11-07 00:00	1.38270	1.38308	1.36808	1.37749	259867
2011-11-08 00:00	1.37749	1.38467	1.37243	1.38327	243796
2011-11-09 00:00	1.38327	1.38574	1.35231	1.35416	288382
2011-11-10 00:00	1.35422	1.36515	1.34835	1.36094	286313
2011-11-11 00:00	1.36098	1.37946	1.35781	1.37470	231576
2011-11-14 00:00	1.38057	1.38085	1.35910	1.36321	250172
2011-11-15 00:00	1.36322	1.36405	1.34961	1.35390	269816
2011-11-16 00:00	1.35391	1.35566	1.34285	1.34630	282844
2011-11-17 00:00	1.34627	1.35399	1.34216	1.34577	294495
2011-11-18 00:00	1.34575	1.36138	1.34468	1.35238	261415
2011-11-21 00:00	1.35098	1.35401	1.34313	1.34891	262036
2011-11-22 00:00	1.34891	1.35671	1.34690	1.35045	243473
2011-11-23 00:00	1.35044	1.35305	1.33201	1.33412	252438
2011-11-24 00:00	1.33413	1.34113	1.33161	1.33458	176087
2011-11-25 00:00	1.33457	1.33508	1.32129	1.32349	222445
2011-11-28 00:00	1.33212	1.33981	1.32750	1.33191	253490
2011-11-29 00:00	1.33189	1.34394	1.32855	1.33149	255650
2011-11-30 00:00	1.33150	1.35300	1.32593	1.34456	257481
2011-12-01 00:00	1.34454	1.35210	1.34179	1.34611	229878
2011-12-02 00:00	1.34611	1.35357	1.33632	1.33915	197077
2011-12-05 00:00	1.34219	1.34856	1.33761	1.34005	194520
2011-12-06 00:00	1.33998	1.34266	1.33339	1.34007	219643
2011-12-07 00:00	1.34006	1.34533	1.33509	1.34116	205685
2011-12-08 00:00	1.34113	1.34561	1.32888	1.33413	216406
2011-12-09 00:00	1.33404	1.34328	1.32813	1.33848	216903
2011-12-12 00:00	1.33782	1.33810	1.31628	1.31876	220943
2011-12-13 00:00	1.31874	1.32363	1.30083	1.30363	262485
2011-12-14 00:00	1.30353	1.30638	1.29481	1.29821	266605
2011-12-15 00:00	1.29825	1.30496	1.29569	1.30155	237172
2011-12-16 00:00	1.30155	1.30840	1.29961	1.30443	225567
2011-12-19 00:00	1.30373	1.30420	1.29825	1.29972	236157
2011-12-20 00:00	1.29975	1.31315	1.29927	1.30819	238426
2011-12-21 00:00	1.30820	1.31893	1.30249	1.30470	260289
2011-12-22 00:00	1.30471	1.31189	1.30189	1.30496	219129
2011-12-23 00:00	1.30496	1.30945	1.30282	1.30477	182116
2011-12-26 00:00	1.30416	1.30814	1.30299	1.30601	48006
2011-12-27 00:00	1.30602	1.30830	1.30432	1.30707	157266
2011-12-28 00:00	1.30702	1.30792	1.29134	1.29404	213508
2011-12-29 00:00	1.29405	1.29637	1.28581	1.29607	243887
2011-12-30 00:00	1.29609	1.29981	1.29049	1.29547	206522
2012-01-02 00:00	1.29368	1.29639	1.29173	1.29335	60538
2012-01-03 00:00	1.29335	1.30758	1.29310	1.30491	258243
2012-01-04 00:00	1.30491	1.30726	1.28994	1.29425	270998
2012-01-05 00:00	1.29423	1.29448	1.27723	1.27879	310195
2012-01-06 00:00	1.27879	1.28121	1.26978	1.27186	272705
2012-01-09 00:00	1.26911	1.27850	1.26666	1.27647	279640
2012-01-10 00:00	1.27647	1.28172	1.27427	1.27771	291776
2012-01-11 00:00	1.27769	1.27893	1.26654	1.27062	300584
2012-01-12 00:00	1.27062	1.28442	1.26992	1.28144	340747
2012-01-13 00:00	1.28144	1.28778	1.26287	1.26772	321669
2012-01-16 00:00	1.26311	1.26873	1.26262	1.26664	230186
2012-01-17 00:00	1.26664	1.28042	1.26482	1.27360	285745
2012-01-18 00:00	1.27361	1.28676	1.27336	1.28627	292072
2012-01-19 00:00	1.28634	1.29708	1.28388	1.29681	277621
2012-01-20 00:00	1.29675	1.29855	1.28894	1.29308	241376
2012-01-23 00:00	1.28761	1.30523	1.28758	1.30122	221075
2012-01-24 00:00	1.30132	1.30592	1.29530	1.30353	241097
2012-01-25 00:00	1.30355	1.31202	1.29307	1.31057	258110
2012-01-26 00:00	1.31059	1.31795	1.30900	1.31080	263877
2012-01-27 00:00	1.31079	1.32304	1.30774	1.32158	269349
2012-01-30 00:00	1.32192	1.32254	1.30791	1.31429	279160
2012-01-31 00:00	1.31430	1.32123	1.30431	1.30831	294332
2012-02-01 00:00	1.30830	1.32174	1.30260	1.31602	291620
2012-02-02 00:00	1.31602	1.31966	1.30864	1.31433	265982
2012-02-03 00:00	1.31435	1.31913	1.30680	1.31563	262559
2012-02-06 00:00	1.31110	1.31411	1.30277	1.31296	252017
