2021-11-07 00:00	4623.6	4634.6	4621.8	4623.8	3
2021-11-08 00:00	4626.0	4791.4	4588.5	4768.8	70
2021-11-09 00:00	4769.0	4837.2	4710.9	4795.4	58
2021-11-10 00:00	4795.4	4862.8	4465.8	4550.1	75
2021-11-11 00:00	4535.4	4778.1	4521.4	4742.0	52
2021-11-12 00:00	4742.0	4804.9	4506.4	4652.3	82
2021-11-14 00:00	4548.9	4590.1	4537.3	4570.9	4
2021-11-15 00:00	4572.4	4765.9	4539.8	4566.9	68
2021-11-16 00:00	4566.9	4582.7	4105.2	4251.6	83
2021-11-17 00:00	4251.7	4294.8	4065.0	4252.7	81
2021-11-18 00:00	4252.6	4342.2	3957.3	4020.0	103
2021-11-19 00:00	4019.7	4308.4	3956.3	4275.7	84
2021-11-21 00:00	4384.6	4387.8	4361.6	4361.6	5
2021-11-22 00:00	4364.3	4367.8	4021.5	4076.5	82
2021-11-23 00:00	4076.5	4384.2	4059.0	4347.8	60
2021-11-24 00:00	4350.2	4370.5	4165.7	4255.2	62
2021-11-25 00:00	4255.2	4529.5	4234.6	4497.2	48
2021-11-26 00:00	4497.2	4551.3	3913.7	4066.5	83
2021-11-28 00:00	4136.8	4256.8	4131.7	4251.9	7
2021-11-29 00:00	4266.2	4459.1	4218.8	4449.0	65
2021-11-30 00:00	4449.0	4752.4	4347.7	4625.9	57
2021-12-01 00:00	4625.9	4779.3	4532.0	4564.4	52
2021-12-02 00:00	4564.4	4634.3	4432.7	4543.8	52
2021-12-03 00:00	4543.8	4654.2	4044.0	4213.9	64
2021-12-05 00:00	4136.2	4152.4	4101.2	4145.1	7
2021-12-06 00:00	4147.6	4351.7	3921.5	4320.9	73
2021-12-07 00:00	4320.9	4425.6	4264.0	4287.5	53
2021-12-08 00:00	4284.5	4451.5	4224.8	4414.9	53
2021-12-09 00:00	4414.9	4487.2	4072.4	4162.1	76
2021-12-10 00:00	4162.2	4227.4	3930.6	3992.7	116
2021-12-12 00:00	4145.6	4153.0	4115.7	4120.5	3
2021-12-13 00:00	4123.8	4166.7	3667.8	3766.8	111
2021-12-14 00:00	3765.5	3878.7	3683.2	3849.2	91
2021-12-15 00:00	3849.1	4089.5	3641.8	4059.6	76
2021-12-16 00:00	4059.5	4110.2	3976.5	4028.2	75
2021-12-17 00:00	4027.6	4033.7	3697.5	3903.0	89
2021-12-19 00:00	3915.2	3935.9	3909.7	3917.8	5
2021-12-20 00:00	3914.9	3990.0	3751.6	3909.4	86
2021-12-21 00:00	3909.4	4059.6	3888.4	4022.7	61
2021-12-22 00:00	4020.9	4072.2	3936.0	4011.6	51
2021-12-23 00:00	4011.0	4150.4	3891.8	4110.7	58
2021-12-24 00:00	4110.7	4132.7	4037.9	4062.7	50
2021-12-26 00:00	4070.6	4102.6	4041.3	4080.9	5
2021-12-27 00:00	4082.4	4123.6	4031.8	4055.6	55
2021-12-28 00:00	4056.4	4072.2	3756.5	3803.6	71
2021-12-29 00:00	3803.2	3823.4	3693.6	3723.2	75
2021-12-30 00:00	3723.2	3764.9	3581.8	3732.9	77
2021-12-31 00:00	3732.5	3810.9	3679.7	3743.9	51
2022-01-03 00:00	3808.1	3846.7	3678.6	3720.4	63
2022-01-04 00:00	3719.7	3887.5	3710.5	3821.9	62
2022-01-05 00:00	3821.9	3844.0	3548.5	3549.9	80
2022-01-06 00:00	3549.9	3564.6	3296.8	3423.8	81
2022-01-07 00:00	3423.6	3431.6	3060.6	3211.0	99
2022-01-09 00:00	3192.8	3200.3	3181.1	3185.2	4
2022-01-10 00:00	3187.2	3196.1	2925.6	3070.8	90
2022-01-11 00:00	3070.8	3261.2	3049.0	3228.1	54
2022-01-12 00:00	3228.2	3408.1	3203.4	3364.1	55
2022-01-13 00:00	3364.2	3408.6	3230.2	3267.4	54
2022-01-14 00:00	3267.4	3339.4	3187.9	3329.0	51
2022-01-16 00:00	3330.9	3335.0	3324.4	3327.2	4
2022-01-17 00:00	3326.7	3360.9	3153.1	3162.5	53
2022-01-18 00:00	3162.5	3240.5	3080.9	3160.3	54
2022-01-19 00:00	3159.8	3189.8	3048.8	3110.9	58
2022-01-20 00:00	3111.0	3268.4	3077.5	3077.6	57
2022-01-21 00:00	3077.6	3102.7	2556.2	2605.8	112
2022-01-23 00:00	2420.1	2435.6	2401.9	2418.9	8
2022-01-24 00:00	2415.8	2545.2	2156.1	2439.0	129
2022-01-25 00:00	2438.9	2504.3	2347.2	2410.0	92
2022-01-26 00:00	2409.5	2719.2	2402.5	2415.1	65
2022-01-27 00:00	2415.1	2518.0	2312.9	2357.0	55
2022-01-28 00:00	2352.5	2547.3	2326.7	2531.8	54
2022-01-31 00:00	2555.1	2704.4	2475.4	2677.3	52
2022-02-01 00:00	2677.0	2811.2	2672.9	2795.3	58
2022-02-02 00:00	2795.4	2809.0	2612.3	2652.7	59
2022-02-03 00:00	2652.6	2722.4	2573.4	2657.3	59
2022-02-04 00:00	2656.7	2975.8	2642.0	2952.0	58
2022-02-06 00:00	2983.2	2999.8	2979.1	2992.4	4
2022-02-07 00:00	2992.3	3186.4	2982.5	3149.8	60
2022-02-08 00:00	3149.8	3230.2	3024.9	3113.8	50
2022-02-09 00:00	3113.8	3270.3	3053.7	3235.7	49
2022-02-10 00:00	3236.3	3280.9	3083.0	3112.8	66
2022-02-11 00:00	3112.6	3137.3	2904.2	2923.5	76
2022-02-13 00:00	2899.7	2904.3	2870.5	2871.3	5
2022-02-14 00:00	2872.9	2962.8	2828.7	2911.4	55
2022-02-15 00:00	2911.4	3146.1	2910.3	3094.9	50
2022-02-16 00:00	3094.9	3194.9	3043.0	3139.0	51
2022-02-17 00:00	3139.0	3158.7	2851.2	2892.4	59
2022-02-18 00:00	2892.3	2941.8	2750.1	2778.7	86
2022-02-21 00:00	2600.5	2755.6	2576.0	2579.2	110
2022-02-22 00:00	2579.2	2663.9	2498.4	2603.7	94
2022-02-23 00:00	2603.1	2751.8	2589.6	2616.2	74
2022-02-24 00:00	2614.3	2732.3	2298.6	2633.1	125
2022-02-25 00:00	2632.3	2743.6	2542.5	2704.8	74
2022-02-28 00:00	2596.0	2836.6	2567.4	2817.4	74
2022-03-01 00:00	2817.4	3035.1	2816.4	2952.6	79
2022-03-02 00:00	2952.7	3041.7	2911.8	2973.2	75
2022-03-03 00:00	2973.3	2984.4	2782.9	2801.7	74
2022-03-04 00:00	2801.6	2845.7	2595.7	2604.4	106
2022-03-07 00:00	2625.1	2644.8	2442.3	2480.1	98
2022-03-08 00:00	2479.9	2621.6	2476.7	2555.5	94
2022-03-09 00:00	2555.5	2770.3	2553.4	2704.9	74
2022-03-10 00:00	2703.3	2732.8	2550.3	2600.7	77
2022-03-11 00:00	2600.5	2673.7	2523.0	2567.5	57
2022-03-13 00:00	2542.5	2558.5	2539.4	2557.0	4
2022-03-14 00:00	2559.1	2605.8	2490.1	2537.7	71
2022-03-15 00:00	2537.8	2666.1	2505.8	2629.9	64
2022-03-16 00:00	2629.0	2785.9	2602.4	2763.7	59
2022-03-17 00:00	2762.2	2834.0	2740.7	2817.8	53
2022-03-18 00:00	2817.8	2982.3	2766.2	2945.6	47
2022-03-20 00:00	2870.3	2885.2	2859.0	2876.7	5
2022-03-21 00:00	2876.3	2958.4	2830.0	2919.0	48
2022-03-22 00:00	2919.0	3048.9	2880.6	3013.5	48
2022-03-23 00:00	3013.5	3042.5	2918.9	2996.0	48
2022-03-24 00:00	2996.0	3126.3	2990.6	3105.8	48
2022-03-25 00:00	3104.2	3191.0	3074.0	3123.3	49
2022-03-27 00:00	3235.3	3294.3	3220.5	3274.7	9
2022-03-28 00:00	3273.9	3429.8	3260.6	3378.6	50
2022-03-29 00:00	3378.7	3479.7	3314.1	3373.5	50
2022-03-30 00:00	3373.5	3444.6	3330.5	3385.8	51
2022-03-31 00:00	3383.5	3442.4	3259.4	3285.4	53
2022-04-01 00:00	3285.3	3471.1	3210.1	3466.5	42
